timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,111,Aborted on trend-dominant week.,ADJUSTMENT,6825.0,6750.0,6900.0,75.0,,,,,,,23.774,23.83,7.218,7.33,0.056
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,112,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,113,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-10T15:00:00+00:00,SPX,2025-11-10,DEPLOY_INITIAL,ACTIVE,6807.62,0.0,114,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-10T15:30:00+00:00,SPX,2025-11-10,ADD_ADJUSTMENT,ADJUSTED,6807.44,0.0,115,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6805.0,6730.0,6880.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,112,Forced weekly exit window reached.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,113,Forced weekly exit window reached.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,114,Forced weekly exit window reached.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,115,Forced weekly exit window reached.,ADJUSTMENT,6805.0,6730.0,6880.0,75.0,,,,,,,32.6094,32.6654,16.0534,16.1654,0.056
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,116,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,117,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-17T15:00:00+00:00,SPX,2025-11-17,DEPLOY_INITIAL,ACTIVE,6732.74,0.0,118,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-17T15:30:00+00:00,SPX,2025-11-17,ADD_ADJUSTMENT,ADJUSTED,6726.78,0.0,119,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6725.0,6650.0,6800.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,116,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,117,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,118,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,119,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6650.0,6800.0,75.0,,,,,,,22.9679,23.0239,6.4119,6.5239,0.056
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,120,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,121,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,122,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-11-24T15:30:00+00:00,SPX,2025-11-24,ADD_ADJUSTMENT,ADJUSTED,6673.51,0.0,123,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6675.0,6600.0,6750.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,120,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,121,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,122,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,123,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6600.0,6750.0,75.0,,,,,,,1.3496,1.4056,-15.2064,-15.0944,0.056
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,124,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,125,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-02T16:30:00+00:00,SPX,2025-12-01,DEPLOY_INITIAL,ACTIVE,6814.11,0.0,126,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,124,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,126,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,127,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,128,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,129,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-08T15:30:00+00:00,SPX,2025-12-08,ADD_ADJUSTMENT,ADJUSTED,6860.28,0.0,130,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6860.0,6785.0,6935.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,127,Forced weekly exit window reached.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,128,Forced weekly exit window reached.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,129,Forced weekly exit window reached.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,130,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6785.0,6935.0,75.0,,,,,,,33.9344,33.9904,17.3784,17.4904,0.056
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,131,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,132,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,133,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-15T15:30:00+00:00,SPX,2025-12-15,ADD_ADJUSTMENT,ADJUSTED,6818.52,0.0,134,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6820.0,6745.0,6895.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,131,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,132,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,133,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,134,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6745.0,6895.0,75.0,,,,,,,1.1229,1.1789,-15.4331,-15.3211,0.056
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,135,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,136,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,137,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-22T15:30:00+00:00,SPX,2025-12-22,ADD_ADJUSTMENT,ADJUSTED,6863.46,0.0,138,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6865.0,6790.0,6940.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,135,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,136,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,137,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,138,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6790.0,6940.0,75.0,,,,,,,25.4561,25.5121,8.9001,9.0121,0.056
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,139,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,140,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,141,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2025-12-29T15:30:00+00:00,SPX,2025-12-29,ADD_ADJUSTMENT,ADJUSTED,6908.98,0.0,142,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6910.0,6835.0,6985.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,139,Forced weekly exit window reached.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,140,Forced weekly exit window reached.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,141,Forced weekly exit window reached.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,142,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6835.0,6985.0,75.0,,,,,,,30.6998,30.7558,14.1438,14.2558,0.056
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,143,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,144,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,145,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-05T15:30:00+00:00,SPX,2026-01-05,ADD_ADJUSTMENT,ADJUSTED,6912.82,0.0,146,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6915.0,6840.0,6990.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,143,Forced weekly exit window reached.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,144,Forced weekly exit window reached.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,145,Forced weekly exit window reached.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,146,Forced weekly exit window reached.,ADJUSTMENT,6915.0,6840.0,6990.0,75.0,,,,,,,28.9359,28.9919,12.3799,12.4919,0.056
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,147,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,148,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,149,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-12T15:30:00+00:00,SPX,2026-01-12,ADD_ADJUSTMENT,ADJUSTED,6956.69,0.0,150,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6880.0,7030.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,147,Forced weekly exit window reached.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,148,Forced weekly exit window reached.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,149,Forced weekly exit window reached.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,150,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6880.0,7030.0,75.0,,,,,,,38.4086,38.4646,21.8526,21.9646,0.056
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,151,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,152,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-20T15:00:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6842.46,0.0,153,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-20T15:30:00+00:00,SPX,2026-01-19,ADD_ADJUSTMENT,ADJUSTED,6869.13,0.0,154,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6870.0,6795.0,6945.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,151,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,152,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,153,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,154,Aborted on trend-dominant week.,ADJUSTMENT,6870.0,6795.0,6945.0,75.0,,,,,,,24.0409,24.0969,7.4849,7.5969,0.056
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,155,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,156,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,157,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-01-26T15:30:00+00:00,SPX,2026-01-26,ADD_ADJUSTMENT,ADJUSTED,6952.47,0.0,158,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6950.0,6875.0,7025.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,155,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,156,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,157,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,158,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6875.0,7025.0,75.0,,,,,,,26.6798,26.7358,10.1238,10.2358,0.056
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,159,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,160,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,161,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-02T15:30:00+00:00,SPX,2026-02-02,ADD_ADJUSTMENT,ADJUSTED,6974.08,0.0,162,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6975.0,6900.0,7050.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,159,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,160,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,161,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,162,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6900.0,7050.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,163,Opened an initial weekly butterfly layer.,INITIAL,-50.0,-125.0,25.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,164,Opened an initial weekly butterfly layer.,INITIAL,0.0,-75.0,75.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,165,Opened an initial weekly butterfly layer.,INITIAL,50.0,-25.0,125.0,75.0,12.0,16.556,16.5,0.056,16.556,,,,,,
2026-02-09T15:30:00+00:00,SPX,2026-02-09,ADD_ADJUSTMENT,ADJUSTED,6954.5,0.0,166,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6880.0,7030.0,75.0,12.0,16.556,16.5,0.056,16.556,1.0,,,,,
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,163,Aborted on trend-dominant week.,INITIAL,-50.0,-125.0,25.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,164,Aborted on trend-dominant week.,INITIAL,0.0,-75.0,75.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,165,Aborted on trend-dominant week.,INITIAL,50.0,-25.0,125.0,75.0,,,,,,,0.0,0.0,-16.556,-16.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,166,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6880.0,7030.0,75.0,,,,,,,32.492,32.548,15.936,16.048,0.056
